LAT;;;;;6.45407;6.45407;6.45407
LON;;;;;3.39467;3.39467;3.39467
ASL;;;;;11.0000;11.0000;11.0000
CITY;;;;;Lagos;Lagos;Lagos
DOMAIN;;;;;NEMSGLOBAL;NEMSGLOBAL;NEMSGLOBAL
LEVEL;;;;;2 m above gnd;2 m above gnd;2 m above gnd
NAME;;;;;Temperature;Temperature;Temperature
UNIT;;;;;°C;°C;°C
AGGREGATION;;;;;daily mean;daily max;daily min
UTC_OFFSET;;;;;1;1;1

Year;Month;Day;Hour;Minute;Temperature daily mean [2 m above gnd];Temperature daily max [2 m above gnd];Temperature daily min [2 m above gnd]
2009;01;01;00;00;27.89;32.93;24.42
2009;01;02;00;00;27.30;33.62;23.38
2009;01;03;00;00;27.01;33.49;22.83
2009;01;04;00;00;28.41;35.00;24.73
2009;01;05;00;00;27.86;33.95;23.60
2009;01;06;00;00;28.72;34.96;25.62
2009;01;07;00;00;29.00;35.61;25.74
2009;01;08;00;00;27.98;32.68;25.99
2009;01;09;00;00;27.85;33.49;23.02
2009;01;10;00;00;27.25;33.45;23.08
2009;01;11;00;00;27.74;33.00;24.01
2009;01;12;00;00;27.64;31.98;24.56
2009;01;13;00;00;27.76;33.82;23.76
2009;01;14;00;00;28.21;34.06;25.20
2009;01;15;00;00;28.28;34.72;25.29
2009;01;16;00;00;28.12;33.84;25.10
2009;01;17;00;00;28.69;34.44;25.57
2009;01;18;00;00;28.55;33.30;24.43
2009;01;19;00;00;27.71;32.71;24.37
2009;01;20;00;00;28.97;34.55;25.82
2009;01;21;00;00;29.16;37.22;24.12
2009;01;22;00;00;29.03;36.24;24.42
2009;01;23;00;00;28.40;37.21;22.47
2009;01;24;00;00;27.56;35.91;22.37
2009;01;25;00;00;27.10;34.39;21.41
2009;01;26;00;00;27.67;35.67;23.95
2009;01;27;00;00;27.41;34.91;24.19
2009;01;28;00;00;27.77;33.57;23.85
2009;01;29;00;00;27.99;33.39;24.92
2009;01;30;00;00;27.67;33.07;24.75
2009;01;31;00;00;27.55;33.21;23.91
2009;02;01;00;00;27.43;32.49;24.59
2009;02;02;00;00;27.59;32.25;24.75
2009;02;03;00;00;28.14;33.61;24.52
2009;02;04;00;00;28.28;34.06;25.13
2009;02;05;00;00;28.19;31.89;25.75
2009;02;06;00;00;27.82;31.16;25.83
2009;02;07;00;00;28.51;32.75;25.93
2009;02;08;00;00;27.50;31.42;23.81
2009;02;09;00;00;27.62;32.49;24.25
2009;02;10;00;00;27.44;32.99;23.47
2009;02;11;00;00;27.90;33.58;23.98
2009;02;12;00;00;28.20;33.51;24.62
2009;02;13;00;00;28.57;34.01;24.68
2009;02;14;00;00;28.73;34.23;24.38
2009;02;15;00;00;27.87;30.96;26.43
2009;02;16;00;00;27.94;33.31;24.75
2009;02;17;00;00;26.42;29.65;23.38
2009;02;18;00;00;27.23;32.59;23.90
2009;02;19;00;00;28.39;32.83;25.41
2009;02;20;00;00;28.75;33.84;25.97
2009;02;21;00;00;28.63;34.11;25.12
2009;02;22;00;00;28.81;34.05;24.89
2009;02;23;00;00;28.79;33.34;25.88
2009;02;24;00;00;27.95;32.94;24.62
2009;02;25;00;00;28.05;32.68;24.21
2009;02;26;00;00;28.03;32.46;25.08
2009;02;27;00;00;27.51;31.73;24.28
2009;02;28;00;00;27.64;33.10;23.52
2009;03;01;00;00;28.33;34.02;25.28
2009;03;02;00;00;28.97;34.36;25.23
2009;03;03;00;00;28.72;33.75;25.17
2009;03;04;00;00;28.26;32.23;24.85
2009;03;05;00;00;28.78;34.64;25.28
2009;03;06;00;00;29.02;34.39;24.79
2009;03;07;00;00;28.43;32.84;25.48
2009;03;08;00;00;27.96;32.66;24.85
2009;03;09;00;00;28.82;33.60;24.77
2009;03;10;00;00;28.34;32.93;24.90
2009;03;11;00;00;28.62;34.63;23.84
2009;03;12;00;00;28.60;34.03;24.92
2009;03;13;00;00;28.63;33.41;25.08
2009;03;14;00;00;28.88;34.66;24.18
2009;03;15;00;00;28.69;33.32;25.68
2009;03;16;00;00;27.80;31.16;24.54
2009;03;17;00;00;28.31;33.38;24.48
2009;03;18;00;00;28.55;33.14;25.00
2009;03;19;00;00;28.44;32.99;25.42
2009;03;20;00;00;27.48;32.39;25.55
2009;03;21;00;00;28.62;32.92;25.66
2009;03;22;00;00;28.17;31.69;25.52
2009;03;23;00;00;27.97;33.63;23.79
2009;03;24;00;00;28.29;33.60;25.13
2009;03;25;00;00;27.94;32.62;24.77
2009;03;26;00;00;28.32;33.88;24.65
2009;03;27;00;00;28.99;34.47;25.64
2009;03;28;00;00;29.10;34.15;25.89
2009;03;29;00;00;29.08;35.16;24.59
2009;03;30;00;00;29.05;34.70;24.87
2009;03;31;00;00;28.95;34.04;25.70
2009;04;01;00;00;28.84;33.78;25.19
2009;04;02;00;00;28.86;32.42;25.43
2009;04;03;00;00;29.24;33.60;26.22
2009;04;04;00;00;28.83;33.69;24.87
2009;04;05;00;00;28.53;33.73;24.74
2009;04;06;00;00;27.91;33.47;24.84
2009;04;07;00;00;27.27;31.06;24.59
2009;04;08;00;00;28.15;33.84;24.44
2009;04;09;00;00;28.28;32.07;25.95
2009;04;10;00;00;28.96;34.41;25.99
2009;04;11;00;00;28.70;34.15;26.35
2009;04;12;00;00;27.77;31.89;25.23
2009;04;13;00;00;26.96;30.82;24.69
2009;04;14;00;00;27.60;32.37;24.29
2009;04;15;00;00;27.89;31.06;24.95
2009;04;16;00;00;27.97;32.04;25.82
2009;04;17;00;00;27.81;33.16;24.59
2009;04;18;00;00;28.32;32.92;24.70
2009;04;19;00;00;28.29;33.91;24.36
2009;04;20;00;00;28.19;34.78;24.44
2009;04;21;00;00;28.00;30.98;26.18
2009;04;22;00;00;27.73;32.18;25.62
2009;04;23;00;00;27.73;33.54;25.02
2009;04;24;00;00;27.91;32.11;24.65
2009;04;25;00;00;28.23;33.75;24.62
2009;04;26;00;00;27.05;30.81;23.98
2009;04;27;00;00;26.95;30.07;24.24
2009;04;28;00;00;27.22;31.57;23.49
2009;04;29;00;00;28.28;33.57;25.34
2009;04;30;00;00;28.27;31.67;26.01
2009;05;01;00;00;28.43;33.34;24.40
2009;05;02;00;00;27.55;32.05;25.71
2009;05;03;00;00;28.18;32.88;25.10
2009;05;04;00;00;28.18;34.36;25.06
2009;05;05;00;00;26.64;28.45;24.78
2009;05;06;00;00;25.69;27.71;24.25
2009;05;07;00;00;26.26;30.45;23.75
2009;05;08;00;00;27.13;31.52;24.83
2009;05;09;00;00;25.98;27.85;24.65
2009;05;10;00;00;25.49;26.57;24.71
2009;05;11;00;00;26.88;30.93;24.20
2009;05;12;00;00;28.20;33.04;23.99
2009;05;13;00;00;28.03;32.79;24.02
2009;05;14;00;00;26.97;31.64;23.80
2009;05;15;00;00;26.38;28.65;24.81
2009;05;16;00;00;27.11;31.90;24.37
2009;05;17;00;00;27.34;32.46;23.55
2009;05;18;00;00;27.92;32.89;25.30
2009;05;19;00;00;27.21;30.88;24.94
2009;05;20;00;00;27.53;32.33;24.56
2009;05;21;00;00;28.10;33.27;23.89
2009;05;22;00;00;28.20;32.93;24.35
2009;05;23;00;00;28.12;32.84;23.77
2009;05;24;00;00;28.38;33.16;25.14
2009;05;25;00;00;27.40;31.41;23.95
2009;05;26;00;00;28.01;32.56;24.36
2009;05;27;00;00;27.88;33.17;24.77
2009;05;28;00;00;27.84;32.68;23.76
2009;05;29;00;00;28.52;32.14;26.36
2009;05;30;00;00;27.44;31.09;25.02
2009;05;31;00;00;27.81;33.37;23.75
2009;06;01;00;00;28.31;33.27;24.46
2009;06;02;00;00;27.38;32.59;24.41
2009;06;03;00;00;27.23;32.40;23.96
2009;06;04;00;00;27.17;32.53;24.71
2009;06;05;00;00;27.55;32.32;24.13
2009;06;06;00;00;26.45;29.26;24.00
2009;06;07;00;00;26.31;29.85;23.28
2009;06;08;00;00;27.40;32.12;23.61
2009;06;09;00;00;27.24;30.57;24.59
2009;06;10;00;00;27.70;32.49;24.67
2009;06;11;00;00;27.06;30.56;24.21
2009;06;12;00;00;25.83;27.64;24.37
2009;06;13;00;00;26.63;31.21;24.37
2009;06;14;00;00;25.56;29.99;23.43
2009;06;15;00;00;25.62;28.14;22.89
2009;06;16;00;00;25.16;26.88;23.49
2009;06;17;00;00;26.21;30.92;23.54
2009;06;18;00;00;26.88;31.64;23.16
2009;06;19;00;00;26.50;29.32;24.29
2009;06;20;00;00;26.19;29.68;23.65
2009;06;21;00;00;25.81;28.63;24.48
2009;06;22;00;00;26.05;31.22;23.04
2009;06;23;00;00;26.60;31.94;23.48
2009;06;24;00;00;25.75;29.87;23.11
2009;06;25;00;00;25.69;29.08;22.75
2009;06;26;00;00;26.05;30.74;23.71
2009;06;27;00;00;25.54;28.47;23.43
2009;06;28;00;00;24.93;28.14;23.66
2009;06;29;00;00;25.23;28.49;23.22
2009;06;30;00;00;25.23;28.00;23.26
2009;07;01;00;00;26.06;31.07;22.44
2009;07;02;00;00;25.86;28.77;23.29
2009;07;03;00;00;25.37;28.00;23.32
2009;07;04;00;00;25.65;28.75;23.39
2009;07;05;00;00;25.56;29.04;23.66
2009;07;06;00;00;25.38;28.44;23.19
2009;07;07;00;00;26.15;29.90;23.74
2009;07;08;00;00;24.78;26.23;23.37
2009;07;09;00;00;24.31;26.46;22.74
2009;07;10;00;00;24.91;28.51;22.93
2009;07;11;00;00;24.49;25.74;23.45
2009;07;12;00;00;24.98;28.37;22.49
2009;07;13;00;00;25.43;27.78;24.19
2009;07;14;00;00;25.41;27.80;24.29
2009;07;15;00;00;25.68;29.35;24.00
2009;07;16;00;00;25.42;29.11;22.25
2009;07;17;00;00;24.97;26.63;24.09
2009;07;18;00;00;24.98;27.79;23.08
2009;07;19;00;00;25.29;30.03;21.68
2009;07;20;00;00;25.54;29.20;23.39
2009;07;21;00;00;24.76;26.27;23.49
2009;07;22;00;00;24.23;25.39;23.73
2009;07;23;00;00;24.82;27.11;23.28
2009;07;24;00;00;25.62;29.39;23.19
2009;07;25;00;00;25.60;29.11;22.90
2009;07;26;00;00;26.03;30.26;24.19
2009;07;27;00;00;25.56;28.39;24.07
2009;07;28;00;00;25.47;27.45;24.04
2009;07;29;00;00;25.57;28.16;23.76
2009;07;30;00;00;25.79;29.84;24.17
2009;07;31;00;00;24.40;25.73;23.64
2009;08;01;00;00;24.30;26.21;23.49
2009;08;02;00;00;25.72;29.89;23.36
2009;08;03;00;00;25.57;29.57;23.59
2009;08;04;00;00;25.71;30.89;23.22
2009;08;05;00;00;25.39;28.60;23.65
2009;08;06;00;00;24.53;25.49;23.45
2009;08;07;00;00;25.43;29.33;23.59
2009;08;08;00;00;25.90;30.33;23.19
2009;08;09;00;00;25.24;29.33;23.09
2009;08;10;00;00;25.07;28.54;23.58
2009;08;11;00;00;25.16;27.64;23.99
2009;08;12;00;00;25.44;29.01;23.71
2009;08;13;00;00;24.73;26.27;23.97
2009;08;14;00;00;24.53;25.35;23.74
2009;08;15;00;00;24.98;26.36;23.86
2009;08;16;00;00;24.94;27.93;22.66
2009;08;17;00;00;24.64;26.38;22.84
2009;08;18;00;00;23.85;24.90;22.26
2009;08;19;00;00;25.56;29.13;23.24
2009;08;20;00;00;24.32;27.52;22.48
2009;08;21;00;00;24.69;28.50;23.25
2009;08;22;00;00;25.16;29.05;22.13
2009;08;23;00;00;25.18;28.28;23.30
2009;08;24;00;00;24.44;26.60;23.02
2009;08;25;00;00;24.37;25.76;23.48
2009;08;26;00;00;24.83;27.00;23.56
2009;08;27;00;00;25.21;28.69;22.78
2009;08;28;00;00;24.67;26.73;23.40
2009;08;29;00;00;24.46;26.56;23.51
2009;08;30;00;00;25.37;29.07;23.22
2009;08;31;00;00;24.83;28.32;23.29
2009;09;01;00;00;25.13;27.62;22.92
2009;09;02;00;00;25.16;28.81;23.09
2009;09;03;00;00;24.76;27.26;22.53
2009;09;04;00;00;25.64;30.62;22.90
2009;09;05;00;00;24.35;26.84;23.09
2009;09;06;00;00;25.12;27.70;23.59
2009;09;07;00;00;25.49;29.46;22.92
2009;09;08;00;00;24.99;27.44;23.75
2009;09;09;00;00;25.28;28.63;23.54
2009;09;10;00;00;25.00;26.98;23.98
2009;09;11;00;00;25.09;29.39;23.57
2009;09;12;00;00;24.72;27.11;23.80
2009;09;13;00;00;25.97;29.77;24.04
2009;09;14;00;00;25.88;28.82;24.41
2009;09;15;00;00;25.28;27.56;23.93
2009;09;16;00;00;25.13;28.06;23.54
2009;09;17;00;00;25.89;30.18;23.14
2009;09;18;00;00;25.60;30.97;22.82
2009;09;19;00;00;26.32;30.49;23.51
2009;09;20;00;00;26.11;30.24;23.17
2009;09;21;00;00;26.09;31.17;22.90
2009;09;22;00;00;25.49;29.83;23.26
2009;09;23;00;00;25.56;30.21;22.47
2009;09;24;00;00;25.35;29.18;23.02
2009;09;25;00;00;25.96;31.63;23.12
2009;09;26;00;00;25.56;31.38;22.69
2009;09;27;00;00;25.32;29.66;23.32
2009;09;28;00;00;25.78;29.54;23.66
2009;09;29;00;00;25.48;29.19;22.97
2009;09;30;00;00;25.40;30.09;22.92
2009;10;01;00;00;25.29;28.77;23.26
2009;10;02;00;00;26.17;30.74;23.01
2009;10;03;00;00;26.03;29.56;23.74
2009;10;04;00;00;26.12;30.22;24.03
2009;10;05;00;00;25.47;28.56;24.04
2009;10;06;00;00;25.39;28.29;24.22
2009;10;07;00;00;26.06;29.59;24.05
2009;10;08;00;00;25.11;26.40;23.65
2009;10;09;00;00;25.14;27.03;23.33
2009;10;10;00;00;25.90;29.63;24.18
2009;10;11;00;00;25.63;30.24;22.64
2009;10;12;00;00;25.54;27.61;24.39
2009;10;13;00;00;26.14;30.22;23.89
2009;10;14;00;00;25.98;27.56;24.50
2009;10;15;00;00;25.69;28.74;23.25
2009;10;16;00;00;26.41;32.32;23.19
2009;10;17;00;00;26.46;30.54;23.36
2009;10;18;00;00;26.90;31.92;24.15
2009;10;19;00;00;27.17;32.33;24.07
2009;10;20;00;00;26.72;31.69;24.11
2009;10;21;00;00;25.81;29.21;23.27
2009;10;22;00;00;25.85;29.29;23.44
2009;10;23;00;00;25.42;30.96;22.54
2009;10;24;00;00;25.85;31.34;23.25
2009;10;25;00;00;25.78;27.72;24.47
2009;10;26;00;00;26.03;30.27;23.41
2009;10;27;00;00;26.96;31.51;24.56
2009;10;28;00;00;26.57;32.75;22.93
2009;10;29;00;00;25.74;29.86;23.78
2009;10;30;00;00;27.14;32.46;23.41
2009;10;31;00;00;27.31;32.90;23.71
2009;11;01;00;00;27.26;33.02;24.39
2009;11;02;00;00;27.26;31.91;24.26
2009;11;03;00;00;27.52;33.00;25.03
2009;11;04;00;00;27.70;32.23;25.53
2009;11;05;00;00;27.36;31.93;24.76
2009;11;06;00;00;27.66;32.63;24.33
2009;11;07;00;00;27.88;32.57;24.74
2009;11;08;00;00;27.46;32.30;24.97
2009;11;09;00;00;26.15;29.22;22.99
2009;11;10;00;00;26.63;30.99;22.70
2009;11;11;00;00;26.98;31.20;24.42
2009;11;12;00;00;26.24;29.57;23.79
2009;11;13;00;00;26.52;30.58;23.05
2009;11;14;00;00;26.95;31.96;23.81
2009;11;15;00;00;26.96;32.14;22.57
2009;11;16;00;00;27.20;32.04;23.75
2009;11;17;00;00;27.29;33.17;23.24
2009;11;18;00;00;27.36;32.22;23.94
2009;11;19;00;00;27.77;32.93;24.33
2009;11;20;00;00;28.17;34.13;24.64
2009;11;21;00;00;27.23;33.76;23.40
2009;11;22;00;00;27.68;34.36;23.73
2009;11;23;00;00;28.04;34.40;24.43
2009;11;24;00;00;27.78;33.72;23.67
2009;11;25;00;00;28.49;34.34;24.93
2009;11;26;00;00;28.35;34.72;25.34
2009;11;27;00;00;28.70;35.72;25.06
2009;11;28;00;00;28.11;33.69;24.72
2009;11;29;00;00;28.52;35.24;24.81
2009;11;30;00;00;28.37;34.60;24.85
2009;12;01;00;00;28.63;36.37;23.64
2009;12;02;00;00;28.67;35.33;25.83
2009;12;03;00;00;28.93;34.08;24.86
2009;12;04;00;00;28.53;34.55;24.73
2009;12;05;00;00;28.28;33.33;24.75
2009;12;06;00;00;28.32;34.29;24.63
2009;12;07;00;00;28.51;35.45;24.18
2009;12;08;00;00;28.51;34.62;24.63
2009;12;09;00;00;28.71;34.42;25.12
2009;12;10;00;00;28.62;34.33;25.23
2009;12;11;00;00;28.34;33.86;24.89
2009;12;12;00;00;28.13;33.35;25.02
2009;12;13;00;00;27.64;32.87;23.04
2009;12;14;00;00;27.93;33.78;23.24
2009;12;15;00;00;28.23;33.74;23.93
2009;12;16;00;00;28.65;34.62;24.95
2009;12;17;00;00;28.31;32.39;25.10
2009;12;18;00;00;28.15;33.45;24.45
2009;12;19;00;00;28.97;34.99;24.48
2009;12;20;00;00;29.20;34.58;25.66
2009;12;21;00;00;28.51;32.47;25.20
2009;12;22;00;00;28.55;34.36;24.23
2009;12;23;00;00;29.16;34.72;26.21
2009;12;24;00;00;28.93;34.20;25.17
2009;12;25;00;00;28.85;34.69;25.55
2009;12;26;00;00;27.81;33.72;24.10
2009;12;27;00;00;27.97;34.28;23.37
2009;12;28;00;00;27.76;34.12;24.00
2009;12;29;00;00;27.63;34.80;22.72
2009;12;30;00;00;28.22;35.57;23.42
2009;12;31;00;00;28.46;34.86;24.33
2010;01;01;00;00;27.83;34.21;23.63
2010;01;02;00;00;28.42;34.69;24.00
2010;01;03;00;00;28.61;34.84;24.24
2010;01;04;00;00;28.63;34.06;24.40
2010;01;05;00;00;28.05;33.97;23.58
2010;01;06;00;00;27.98;33.96;23.30
2010;01;07;00;00;27.65;32.63;24.77
2010;01;08;00;00;28.06;34.16;23.57
2010;01;09;00;00;28.51;33.75;25.49
2010;01;10;00;00;27.75;32.30;24.64
2010;01;11;00;00;28.20;34.01;23.80
2010;01;12;00;00;29.36;36.36;25.14
2010;01;13;00;00;28.35;32.54;25.10
2010;01;14;00;00;27.71;33.55;23.65
2010;01;15;00;00;28.20;33.78;23.91
2010;01;16;00;00;28.58;34.24;25.11
2010;01;17;00;00;28.61;34.55;24.92
2010;01;18;00;00;28.49;34.52;25.38
2010;01;19;00;00;28.43;34.85;24.19
2010;01;20;00;00;27.88;35.23;23.36
2010;01;21;00;00;27.46;35.00;23.20
2010;01;22;00;00;27.45;34.54;22.89
2010;01;23;00;00;28.19;34.63;24.63
2010;01;24;00;00;28.57;33.79;24.75
2010;01;25;00;00;28.90;35.05;24.75
2010;01;26;00;00;28.67;33.64;25.53
2010;01;27;00;00;27.75;32.57;25.13
2010;01;28;00;00;27.69;33.03;24.32
2010;01;29;00;00;29.39;35.26;25.27
2010;01;30;00;00;29.34;35.17;25.76
2010;01;31;00;00;29.45;35.99;26.26
2010;02;01;00;00;29.04;32.80;26.05
2010;02;02;00;00;28.73;35.56;24.68
2010;02;03;00;00;29.09;35.05;25.05
2010;02;04;00;00;29.16;34.35;25.76
2010;02;05;00;00;28.79;33.72;24.85
2010;02;06;00;00;28.52;35.03;24.58
2010;02;07;00;00;28.69;33.49;24.68
2010;02;08;00;00;28.54;35.17;24.07
2010;02;09;00;00;28.47;34.43;25.29
2010;02;10;00;00;29.34;35.36;26.13
2010;02;11;00;00;28.20;33.36;24.65
2010;02;12;00;00;27.86;33.29;24.20
2010;02;13;00;00;27.46;31.90;23.74
2010;02;14;00;00;28.10;32.21;25.01
2010;02;15;00;00;28.42;32.90;25.33
2010;02;16;00;00;28.90;34.64;24.19
2010;02;17;00;00;28.94;32.87;26.30
2010;02;18;00;00;28.07;32.72;25.18
2010;02;19;00;00;27.98;33.53;24.59
2010;02;20;00;00;28.06;32.24;24.53
2010;02;21;00;00;28.77;34.64;24.75
2010;02;22;00;00;28.44;31.59;26.18
2010;02;23;00;00;28.15;32.59;24.70
2010;02;24;00;00;28.29;32.12;25.00
2010;02;25;00;00;28.91;33.68;25.90
2010;02;26;00;00;28.01;32.35;24.94
2010;02;27;00;00;28.43;32.83;24.89
2010;02;28;00;00;28.93;33.35;25.94
2010;03;01;00;00;28.57;33.31;25.41
2010;03;02;00;00;28.47;33.29;24.13
2010;03;03;00;00;28.97;33.64;25.94
2010;03;04;00;00;28.10;32.43;24.73
2010;03;05;00;00;28.08;33.42;24.13
2010;03;06;00;00;28.33;33.11;25.00
2010;03;07;00;00;27.90;32.88;23.70
2010;03;08;00;00;28.51;32.87;25.06
2010;03;09;00;00;27.73;30.37;24.83
2010;03;10;00;00;27.89;32.70;24.50
2010;03;11;00;00;27.62;30.15;25.54
2010;03;12;00;00;29.15;34.27;25.09
2010;03;13;00;00;28.66;31.80;26.25
2010;03;14;00;00;28.66;32.17;25.27
2010;03;15;00;00;28.78;32.29;26.97
2010;03;16;00;00;27.88;30.29;25.96
2010;03;17;00;00;27.24;30.52;25.05
2010;03;18;00;00;28.62;33.85;25.31
2010;03;19;00;00;28.76;33.80;25.16
2010;03;20;00;00;28.28;33.04;24.90
2010;03;21;00;00;28.48;33.11;24.43
2010;03;22;00;00;28.99;35.06;25.68
2010;03;23;00;00;29.67;35.08;26.47
2010;03;24;00;00;29.78;35.31;25.50
2010;03;25;00;00;29.30;34.91;24.89
2010;03;26;00;00;29.84;35.88;26.22
2010;03;27;00;00;29.90;35.06;26.75
2010;03;28;00;00;29.04;33.70;25.21
2010;03;29;00;00;29.37;34.03;25.13
2010;03;30;00;00;29.23;34.50;24.99
2010;03;31;00;00;29.30;34.61;25.68
2010;04;01;00;00;29.26;34.30;25.33
2010;04;02;00;00;29.03;33.42;25.96
2010;04;03;00;00;29.28;34.11;25.51
2010;04;04;00;00;29.42;34.68;25.01
2010;04;05;00;00;29.78;34.72;26.16
2010;04;06;00;00;29.71;34.36;26.95
2010;04;07;00;00;29.04;34.47;25.84
2010;04;08;00;00;29.11;34.89;24.51
2010;04;09;00;00;28.93;34.22;24.84
2010;04;10;00;00;28.44;33.02;24.39
2010;04;11;00;00;29.80;34.67;26.55
2010;04;12;00;00;29.72;34.37;26.86
2010;04;13;00;00;29.35;34.52;25.14
2010;04;14;00;00;29.22;34.75;24.74
2010;04;15;00;00;29.19;34.27;25.06
2010;04;16;00;00;29.31;34.65;24.67
2010;04;17;00;00;29.66;34.36;26.39
2010;04;18;00;00;29.47;35.36;25.40
2010;04;19;00;00;28.83;33.26;26.16
2010;04;20;00;00;28.97;33.41;24.92
2010;04;21;00;00;28.84;32.88;25.68
2010;04;22;00;00;29.62;33.43;25.83
2010;04;23;00;00;29.71;33.80;27.20
2010;04;24;00;00;27.91;33.82;24.77
2010;04;25;00;00;28.28;33.49;25.40
2010;04;26;00;00;27.62;31.07;26.00
2010;04;27;00;00;28.28;32.32;25.36
2010;04;28;00;00;28.68;33.53;24.86
2010;04;29;00;00;28.11;32.84;25.77
2010;04;30;00;00;28.40;31.61;25.80
2010;05;01;00;00;28.88;34.08;25.74
2010;05;02;00;00;27.44;30.36;24.79
2010;05;03;00;00;27.53;30.26;25.03
2010;05;04;00;00;27.97;31.96;24.32
2010;05;05;00;00;27.67;32.25;24.30
2010;05;06;00;00;27.83;31.87;24.29
2010;05;07;00;00;27.32;30.45;25.45
2010;05;08;00;00;26.93;30.61;24.60
2010;05;09;00;00;28.18;31.36;25.81
2010;05;10;00;00;28.10;32.40;24.66
2010;05;11;00;00;28.49;32.99;24.55
2010;05;12;00;00;28.46;32.99;24.67
2010;05;13;00;00;28.73;32.76;25.91
2010;05;14;00;00;28.24;32.83;24.60
2010;05;15;00;00;28.18;32.70;25.03
2010;05;16;00;00;28.24;32.83;24.53
2010;05;17;00;00;27.82;32.32;24.39
2010;05;18;00;00;28.18;32.58;24.24
2010;05;19;00;00;27.42;31.53;24.29
2010;05;20;00;00;26.71;28.64;25.60
2010;05;21;00;00;26.70;28.45;25.02
2010;05;22;00;00;27.05;30.92;24.78
2010;05;23;00;00;27.27;31.18;25.08
2010;05;24;00;00;27.59;31.71;24.73
2010;05;25;00;00;27.90;32.47;24.26
2010;05;26;00;00;28.08;32.06;25.39
2010;05;27;00;00;27.57;31.37;24.70
2010;05;28;00;00;26.94;30.07;25.53
2010;05;29;00;00;27.03;30.57;24.72
2010;05;30;00;00;27.06;30.68;24.80
2010;05;31;00;00;26.42;29.29;23.92
2010;06;01;00;00;27.42;31.76;24.28
2010;06;02;00;00;27.09;29.69;24.77
2010;06;03;00;00;25.39;27.93;23.49
2010;06;04;00;00;25.45;28.23;23.92
2010;06;05;00;00;26.68;31.71;23.58
2010;06;06;00;00;27.35;32.62;23.40
2010;06;07;00;00;26.99;30.53;24.10
2010;06;08;00;00;25.66;28.89;23.22
2010;06;09;00;00;25.85;28.34;24.36
2010;06;10;00;00;25.97;29.85;24.25
2010;06;11;00;00;26.21;30.05;23.65
2010;06;12;00;00;26.74;31.80;24.05
2010;06;13;00;00;26.59;30.46;23.65
2010;06;14;00;00;26.52;30.60;23.32
2010;06;15;00;00;26.59;30.93;23.72
2010;06;16;00;00;25.98;29.85;23.78
2010;06;17;00;00;26.08;31.19;22.45
2010;06;18;00;00;26.26;29.15;23.71
2010;06;19;00;00;25.89;28.30;24.09
2010;06;20;00;00;25.93;28.42;23.79
2010;06;21;00;00;25.21;27.19;23.61
2010;06;22;00;00;26.50;30.35;23.80
2010;06;23;00;00;26.50;30.83;23.74
2010;06;24;00;00;26.45;29.48;24.25
2010;06;25;00;00;25.28;27.76;23.30
2010;06;26;00;00;26.07;29.80;23.93
2010;06;27;00;00;25.39;28.60;22.91
2010;06;28;00;00;26.91;31.70;23.41
2010;06;29;00;00;26.20;29.02;23.18
2010;06;30;00;00;25.89;28.25;23.68
2010;07;01;00;00;25.24;28.19;23.31
2010;07;02;00;00;25.10;26.77;23.98
2010;07;03;00;00;26.45;30.85;24.43
2010;07;04;00;00;25.83;29.48;24.18
2010;07;05;00;00;25.46;27.93;23.96
2010;07;06;00;00;25.85;30.04;23.78
2010;07;07;00;00;25.10;27.20;23.70
2010;07;08;00;00;25.52;29.05;23.51
2010;07;09;00;00;24.99;26.43;24.21
2010;07;10;00;00;24.64;25.79;23.79
2010;07;11;00;00;25.60;28.77;23.76
2010;07;12;00;00;25.76;30.44;23.75
2010;07;13;00;00;24.94;26.76;23.54
2010;07;14;00;00;24.84;27.83;23.95
2010;07;15;00;00;25.24;28.29;23.77
2010;07;16;00;00;24.80;26.38;23.76
2010;07;17;00;00;25.00;27.77;23.40
2010;07;18;00;00;26.07;31.19;22.81
2010;07;19;00;00;26.04;30.59;22.26
2010;07;20;00;00;25.78;29.24;23.85
2010;07;21;00;00;25.43;29.27;23.12
2010;07;22;00;00;25.26;30.22;21.53
2010;07;23;00;00;24.71;27.77;22.43
2010;07;24;00;00;25.64;30.24;23.64
2010;07;25;00;00;25.25;29.26;23.11
2010;07;26;00;00;25.52;27.90;24.01
2010;07;27;00;00;24.51;24.99;24.08
2010;07;28;00;00;24.77;27.47;23.27
2010;07;29;00;00;25.62;30.87;21.88
2010;07;30;00;00;25.18;28.50;22.79
2010;07;31;00;00;24.91;29.06;22.08
2010;08;01;00;00;25.27;30.82;22.01
2010;08;02;00;00;25.60;30.89;21.86
2010;08;03;00;00;25.24;28.82;22.85
2010;08;04;00;00;25.25;27.70;23.13
2010;08;05;00;00;25.54;29.39;23.00
2010;08;06;00;00;25.51;29.74;23.59
2010;08;07;00;00;24.72;26.44;23.73
2010;08;08;00;00;24.88;28.33;23.78
2010;08;09;00;00;25.36;28.16;23.82
2010;08;10;00;00;24.95;27.90;23.29
2010;08;11;00;00;24.76;26.30;23.91
2010;08;12;00;00;24.71;26.38;23.78
2010;08;13;00;00;24.20;25.29;23.43
2010;08;14;00;00;24.99;27.15;23.56
2010;08;15;00;00;25.90;29.17;23.95
2010;08;16;00;00;24.94;27.23;23.45
2010;08;17;00;00;24.28;26.52;23.05
