LAT;;;;;6.45407;6.45407;6.45407
LON;;;;;3.39467;3.39467;3.39467
ASL;;;;;11.0000;11.0000;11.0000
CITY;;;;;Lagos;Lagos;Lagos
DOMAIN;;;;;NEMSGLOBAL;NEMSGLOBAL;NEMSGLOBAL
LEVEL;;;;;2 m above gnd;2 m above gnd;2 m above gnd
NAME;;;;;Relative Humidity;Relative Humidity;Relative Humidity
UNIT;;;;;%;%;%
AGGREGATION;;;;;daily mean;daily max;daily min
UTC_OFFSET;;;;;0;0;0

Year;Month;Day;Hour;Minute;Relative Humidity daily mean [2 m above gnd];Relative Humidity daily max [2 m above gnd];Relative Humidity daily min [2 m above gnd]
2012;04;03;00;00;73.92;87.00;57.00
2012;04;04;00;00;76.08;91.00;55.00
2012;04;05;00;00;72.83;94.00;46.00
2012;04;06;00;00;74.29;86.00;54.00
2012;04;07;00;00;76.92;87.00;64.00
2012;04;08;00;00;73.83;91.00;54.00
2012;04;09;00;00;71.46;88.00;52.00
2012;04;10;00;00;71.71;88.00;51.00
2012;04;11;00;00;69.25;83.00;49.00
2012;04;12;00;00;70.50;84.00;53.00
2012;04;13;00;00;72.04;88.00;51.00
2012;04;14;00;00;74.79;84.00;55.00
2012;04;15;00;00;75.46;88.00;56.00
2012;04;16;00;00;76.21;87.00;65.00
2012;04;17;00;00;81.29;92.00;71.00
2012;04;18;00;00;79.21;94.00;55.00
2012;04;19;00;00;78.75;88.00;68.00
2012;04;20;00;00;74.33;89.00;53.00
2012;04;21;00;00;75.25;91.00;52.00
2012;04;22;00;00;77.75;95.00;62.00
2012;04;23;00;00;75.62;88.00;58.00
2012;04;24;00;00;74.79;96.00;51.00
2012;04;25;00;00;76.71;96.00;60.00
2012;04;26;00;00;76.00;95.00;52.00
2012;04;27;00;00;78.04;98.00;55.00
2012;04;28;00;00;78.21;90.00;62.00
2012;04;29;00;00;77.79;93.00;56.00
2012;04;30;00;00;77.54;97.00;54.00
2012;05;01;00;00;76.62;94.00;55.00
2012;05;02;00;00;77.25;93.00;56.00
2012;05;03;00;00;79.00;93.00;54.00
2012;05;04;00;00;74.08;87.00;54.00
2012;05;05;00;00;74.33;93.00;52.00
2012;05;06;00;00;75.62;94.00;53.00
2012;05;07;00;00;78.79;96.00;59.00
2012;05;08;00;00;75.50;92.00;57.00
2012;05;09;00;00;73.17;83.00;59.00
2012;05;10;00;00;74.04;89.00;51.00
2012;05;11;00;00;76.21;94.00;56.00
2012;05;12;00;00;76.75;84.00;64.00
2012;05;13;00;00;78.54;90.00;55.00
2012;05;14;00;00;85.17;98.00;73.00
2012;05;15;00;00;84.25;94.00;62.00
2012;05;16;00;00;85.71;96.00;78.00
2012;05;17;00;00;79.33;94.00;55.00
2012;05;18;00;00;76.75;92.00;59.00
2012;05;19;00;00;73.54;89.00;57.00
2012;05;20;00;00;76.83;90.00;57.00
2012;05;21;00;00;77.42;96.00;60.00
2012;05;22;00;00;75.67;88.00;61.00
2012;05;23;00;00;74.21;88.00;56.00
2012;05;24;00;00;78.83;94.00;61.00
2012;05;25;00;00;75.88;87.00;60.00
2012;05;26;00;00;76.21;90.00;57.00
2012;05;27;00;00;80.04;91.00;61.00
2012;05;28;00;00;83.79;96.00;71.00
2012;05;29;00;00;80.38;97.00;62.00
2012;05;30;00;00;79.88;94.00;62.00
2012;05;31;00;00;83.88;95.00;67.00
2012;06;01;00;00;85.75;97.00;56.00
2012;06;02;00;00;80.88;97.00;64.00
2012;06;03;00;00;76.00;92.00;57.00
2012;06;04;00;00;79.62;96.00;55.00
2012;06;05;00;00;84.58;97.00;71.00
2012;06;06;00;00;81.21;97.00;57.00
2012;06;07;00;00;78.92;96.00;55.00
2012;06;08;00;00;81.58;95.00;64.00
2012;06;09;00;00;81.50;97.00;63.00
2012;06;10;00;00;82.71;98.00;65.00
2012;06;11;00;00;78.17;94.00;58.00
2012;06;12;00;00;84.62;97.00;72.00
2012;06;13;00;00;84.00;95.00;62.00
2012;06;14;00;00;87.04;98.00;69.00
2012;06;15;00;00;86.83;96.00;67.00
2012;06;16;00;00;82.92;97.00;60.00
2012;06;17;00;00;86.88;98.00;71.00
2012;06;18;00;00;88.21;97.00;76.00
2012;06;19;00;00;83.21;97.00;61.00
2012;06;20;00;00;89.00;97.00;72.00
2012;06;21;00;00;89.92;94.00;80.00
2012;06;22;00;00;84.00;94.00;72.00
2012;06;23;00;00;86.79;96.00;74.00
2012;06;24;00;00;84.33;97.00;67.00
2012;06;25;00;00;92.08;98.00;81.00
2012;06;26;00;00;87.50;97.00;72.00
2012;06;27;00;00;84.96;98.00;68.00
2012;06;28;00;00;93.08;96.00;87.00
2012;06;29;00;00;88.96;96.00;72.00
2012;06;30;00;00;86.62;97.00;73.00
2012;07;01;00;00;85.96;97.00;69.00
2012;07;02;00;00;86.17;94.00;73.00
2012;07;03;00;00;83.71;92.00;72.00
2012;07;04;00;00;87.88;92.00;81.00
2012;07;05;00;00;86.12;95.00;70.00
2012;07;06;00;00;84.42;97.00;69.00
2012;07;07;00;00;83.58;90.00;77.00
2012;07;08;00;00;88.38;93.00;83.00
2012;07;09;00;00;87.38;94.00;79.00
2012;07;10;00;00;82.75;90.00;66.00
2012;07;11;00;00;85.00;98.00;70.00
2012;07;12;00;00;85.25;98.00;71.00
2012;07;13;00;00;85.29;94.00;70.00
2012;07;14;00;00;85.46;95.00;77.00
2012;07;15;00;00;87.96;94.00;78.00
2012;07;16;00;00;89.12;97.00;76.00
2012;07;17;00;00;80.50;97.00;55.00
2012;07;18;00;00;83.33;97.00;64.00
2012;07;19;00;00;84.25;91.00;71.00
2012;07;20;00;00;80.33;96.00;61.00
2012;07;21;00;00;82.38;92.00;66.00
2012;07;22;00;00;92.46;96.00;87.00
2012;07;23;00;00;87.62;96.00;75.00
2012;07;24;00;00;83.71;90.00;77.00
2012;07;25;00;00;90.79;94.00;88.00
2012;07;26;00;00;91.62;95.00;88.00
2012;07;27;00;00;84.46;93.00;71.00
2012;07;28;00;00;85.12;96.00;76.00
2012;07;29;00;00;86.38;97.00;68.00
2012;07;30;00;00;83.71;98.00;66.00
2012;07;31;00;00;81.00;88.00;68.00
2012;08;01;00;00;85.75;90.00;76.00
2012;08;02;00;00;82.58;92.00;72.00
2012;08;03;00;00;83.29;94.00;67.00
2012;08;04;00;00;87.00;95.00;78.00
2012;08;05;00;00;83.71;97.00;68.00
2012;08;06;00;00;85.83;95.00;70.00
2012;08;07;00;00;84.21;92.00;74.00
2012;08;08;00;00;86.21;94.00;69.00
2012;08;09;00;00;82.83;93.00;71.00
2012;08;10;00;00;90.04;95.00;78.00
2012;08;11;00;00;93.21;97.00;86.00
2012;08;12;00;00;86.00;97.00;72.00
2012;08;13;00;00;83.54;98.00;60.00
2012;08;14;00;00;85.88;95.00;74.00
2012;08;15;00;00;81.79;98.00;61.00
2012;08;16;00;00;80.88;96.00;59.00
2012;08;17;00;00;82.33;94.00;66.00
2012;08;18;00;00;90.21;96.00;82.00
2012;08;19;00;00;89.62;97.00;79.00
2012;08;20;00;00;83.38;94.00;65.00
2012;08;21;00;00;84.92;93.00;68.00
2012;08;22;00;00;88.92;95.00;83.00
2012;08;23;00;00;90.38;98.00;80.00
2012;08;24;00;00;86.33;97.00;77.00
2012;08;25;00;00;86.17;94.00;71.00
2012;08;26;00;00;87.75;96.00;76.00
2012;08;27;00;00;87.08;96.00;75.00
2012;08;28;00;00;85.50;93.00;69.00
2012;08;29;00;00;85.71;96.00;71.00
2012;08;30;00;00;86.29;96.00;72.00
2012;08;31;00;00;81.71;95.00;66.00
2012;09;01;00;00;83.75;93.00;68.00
2012;09;02;00;00;86.58;94.00;74.00
2012;09;03;00;00;83.33;96.00;70.00
2012;09;04;00;00;83.75;96.00;70.00
2012;09;05;00;00;85.75;93.00;72.00
2012;09;06;00;00;88.54;96.00;79.00
2012;09;07;00;00;86.62;97.00;71.00
2012;09;08;00;00;87.00;96.00;74.00
2012;09;09;00;00;86.58;96.00;70.00
2012;09;10;00;00;86.75;97.00;71.00
2012;09;11;00;00;90.42;96.00;73.00
2012;09;12;00;00;85.67;98.00;70.00
2012;09;13;00;00;84.38;96.00;67.00
2012;09;14;00;00;84.67;96.00;69.00
2012;09;15;00;00;83.96;95.00;66.00
2012;09;16;00;00;82.50;95.00;67.00
2012;09;17;00;00;82.67;95.00;62.00
2012;09;18;00;00;82.38;98.00;60.00
2012;09;19;00;00;83.38;94.00;69.00
2012;09;20;00;00;86.96;95.00;71.00
2012;09;21;00;00;84.92;95.00;65.00
2012;09;22;00;00;86.67;97.00;61.00
2012;09;23;00;00;84.88;95.00;67.00
2012;09;24;00;00;84.83;98.00;63.00
2012;09;25;00;00;84.54;97.00;67.00
2012;09;26;00;00;86.83;95.00;69.00
2012;09;27;00;00;87.21;94.00;75.00
2012;09;28;00;00;81.67;98.00;58.00
2012;09;29;00;00;86.42;98.00;70.00
2012;09;30;00;00;83.33;96.00;65.00
2012;10;01;00;00;84.38;96.00;69.00
2012;10;02;00;00;82.46;97.00;61.00
2012;10;03;00;00;87.75;96.00;76.00
2012;10;04;00;00;84.92;98.00;65.00
2012;10;05;00;00;82.54;94.00;66.00
2012;10;06;00;00;82.96;97.00;64.00
2012;10;07;00;00;85.42;97.00;73.00
2012;10;08;00;00;83.92;97.00;67.00
2012;10;09;00;00;85.71;98.00;61.00
2012;10;10;00;00;86.96;98.00;72.00
2012;10;11;00;00;86.29;97.00;67.00
2012;10;12;00;00;82.00;97.00;56.00
2012;10;13;00;00;81.96;98.00;58.00
2012;10;14;00;00;83.38;98.00;61.00
2012;10;15;00;00;88.21;98.00;72.00
2012;10;16;00;00;80.71;97.00;60.00
2012;10;17;00;00;81.58;96.00;62.00
2012;10;18;00;00;87.38;96.00;71.00
2012;10;19;00;00;88.00;96.00;77.00
2012;10;20;00;00;83.75;97.00;60.00
2012;10;21;00;00;83.38;97.00;61.00
2012;10;22;00;00;79.38;98.00;56.00
2012;10;23;00;00;83.83;98.00;65.00
2012;10;24;00;00;87.00;98.00;75.00
2012;10;25;00;00;84.88;97.00;66.00
2012;10;26;00;00;84.00;96.00;63.00
2012;10;27;00;00;80.12;97.00;59.00
2012;10;28;00;00;81.50;97.00;59.00
2012;10;29;00;00;80.50;98.00;57.00
2012;10;30;00;00;81.33;95.00;61.00
2012;10;31;00;00;78.12;98.00;53.00
2012;11;01;00;00;80.83;98.00;56.00
2012;11;02;00;00;82.62;98.00;66.00
2012;11;03;00;00;79.04;96.00;58.00
2012;11;04;00;00;78.00;97.00;53.00
2012;11;05;00;00;82.42;98.00;63.00
2012;11;06;00;00;82.00;97.00;63.00
2012;11;07;00;00;80.46;97.00;53.00
2012;11;08;00;00;78.00;97.00;57.00
2012;11;09;00;00;84.42;96.00;69.00
2012;11;10;00;00;79.00;96.00;57.00
2012;11;11;00;00;79.42;96.00;53.00
2012;11;12;00;00;80.46;95.00;59.00
2012;11;13;00;00;79.38;95.00;62.00
2012;11;14;00;00;81.46;98.00;56.00
2012;11;15;00;00;78.46;97.00;49.00
2012;11;16;00;00;78.12;92.00;52.00
2012;11;17;00;00;76.83;90.00;52.00
2012;11;18;00;00;77.00;90.00;55.00
2012;11;19;00;00;76.50;87.00;56.00
2012;11;20;00;00;75.88;91.00;54.00
2012;11;21;00;00;78.33;96.00;59.00
2012;11;22;00;00;79.71;97.00;57.00
2012;11;23;00;00;80.29;96.00;58.00
2012;11;24;00;00;77.62;95.00;55.00
2012;11;25;00;00;78.17;98.00;54.00
2012;11;26;00;00;76.46;93.00;57.00
2012;11;27;00;00;76.79;96.00;54.00
2012;11;28;00;00;79.08;98.00;52.00
2012;11;29;00;00;77.96;98.00;49.00
2012;11;30;00;00;76.46;90.00;48.00
2012;12;01;00;00;76.38;94.00;54.00
2012;12;02;00;00;76.71;97.00;48.00
2012;12;03;00;00;75.50;95.00;53.00
2012;12;04;00;00;78.38;95.00;58.00
2012;12;05;00;00;78.88;96.00;59.00
2012;12;06;00;00;75.29;97.00;47.00
2012;12;07;00;00;78.12;91.00;59.00
2012;12;08;00;00;74.33;91.00;52.00
2012;12;09;00;00;76.04;96.00;52.00
2012;12;10;00;00;75.33;92.00;51.00
2012;12;11;00;00;79.58;96.00;58.00
2012;12;12;00;00;74.88;94.00;49.00
2012;12;13;00;00;74.42;97.00;42.00
2012;12;14;00;00;73.38;89.00;45.00
2012;12;15;00;00;74.33;89.00;42.00
2012;12;16;00;00;75.54;91.00;46.00
2012;12;17;00;00;74.50;94.00;46.00
2012;12;18;00;00;74.67;98.00;38.00
2012;12;19;00;00;72.46;91.00;39.00
2012;12;20;00;00;72.92;95.00;31.00
2012;12;21;00;00;73.25;97.00;45.00
2012;12;22;00;00;73.96;95.00;41.00
2012;12;23;00;00;74.25;97.00;31.00
2012;12;24;00;00;75.42;93.00;44.00
2012;12;25;00;00;72.50;96.00;38.00
2012;12;26;00;00;71.75;92.00;34.00
2012;12;27;00;00;74.46;96.00;40.00
2012;12;28;00;00;72.75;96.00;43.00
2012;12;29;00;00;73.38;96.00;32.00
2012;12;30;00;00;75.38;97.00;42.00
2012;12;31;00;00;73.25;96.00;39.00
2013;01;01;00;00;60.58;96.00;10.00
2013;01;02;00;00;62.54;94.00;9.00
2013;01;03;00;00;68.50;94.00;14.00
2013;01;04;00;00;72.08;96.00;22.00
2013;01;05;00;00;72.04;93.00;26.00
2013;01;06;00;00;69.75;96.00;25.00
2013;01;07;00;00;74.46;97.00;35.00
2013;01;08;00;00;74.75;96.00;38.00
2013;01;09;00;00;76.00;97.00;38.00
2013;01;10;00;00;72.17;95.00;34.00
2013;01;11;00;00;76.67;97.00;40.00
2013;01;12;00;00;75.29;97.00;33.00
2013;01;13;00;00;75.62;96.00;24.00
2013;01;14;00;00;76.67;98.00;51.00
2013;01;15;00;00;75.08;98.00;37.00
2013;01;16;00;00;77.00;95.00;41.00
2013;01;17;00;00;74.54;92.00;47.00
2013;01;18;00;00;75.17;94.00;50.00
2013;01;19;00;00;78.12;96.00;59.00
2013;01;20;00;00;76.38;97.00;49.00
2013;01;21;00;00;77.58;93.00;52.00
2013;01;22;00;00;74.58;91.00;48.00
2013;01;23;00;00;72.58;91.00;50.00
2013;01;24;00;00;71.96;86.00;47.00
2013;01;25;00;00;72.17;87.00;49.00
2013;01;26;00;00;74.04;88.00;54.00
2013;01;27;00;00;73.88;89.00;58.00
2013;01;28;00;00;72.79;89.00;49.00
2013;01;29;00;00;73.33;95.00;44.00
2013;01;30;00;00;69.46;87.00;43.00
2013;01;31;00;00;69.83;89.00;36.00
2013;02;01;00;00;60.67;93.00;12.00
2013;02;02;00;00;64.29;94.00;19.00
2013;02;03;00;00;70.67;98.00;24.00
2013;02;04;00;00;75.96;98.00;31.00
2013;02;05;00;00;77.58;94.00;43.00
2013;02;06;00;00;77.88;94.00;48.00
2013;02;07;00;00;79.08;95.00;59.00
2013;02;08;00;00;76.79;98.00;46.00
2013;02;09;00;00;76.46;93.00;49.00
2013;02;10;00;00;76.25;93.00;52.00
2013;02;11;00;00;74.54;94.00;40.00
2013;02;12;00;00;77.88;97.00;46.00
2013;02;13;00;00;75.29;91.00;48.00
2013;02;14;00;00;75.04;90.00;46.00
2013;02;15;00;00;76.33;93.00;50.00
2013;02;16;00;00;75.79;97.00;47.00
2013;02;17;00;00;71.21;85.00;49.00
2013;02;18;00;00;72.25;85.00;52.00
2013;02;19;00;00;73.42;89.00;54.00
2013;02;20;00;00;77.29;97.00;56.00
2013;02;21;00;00;75.12;97.00;50.00
2013;02;22;00;00;74.58;98.00;52.00
2013;02;23;00;00;74.88;97.00;50.00
2013;02;24;00;00;74.88;92.00;48.00
2013;02;25;00;00;75.79;92.00;52.00
2013;02;26;00;00;77.88;92.00;63.00
2013;02;27;00;00;74.25;88.00;56.00
2013;02;28;00;00;76.71;96.00;55.00
2013;03;01;00;00;75.00;87.00;52.00
2013;03;02;00;00;79.04;97.00;51.00
2013;03;03;00;00;74.38;93.00;55.00
2013;03;04;00;00;68.00;81.00;50.00
2013;03;05;00;00;71.88;89.00;49.00
2013;03;06;00;00;73.42;93.00;49.00
2013;03;07;00;00;74.92;90.00;57.00
2013;03;08;00;00;78.12;92.00;63.00
2013;03;09;00;00;76.62;94.00;57.00
2013;03;10;00;00;72.12;93.00;49.00
2013;03;11;00;00;71.71;86.00;52.00
2013;03;12;00;00;75.42;93.00;52.00
2013;03;13;00;00;75.12;93.00;54.00
2013;03;14;00;00;75.04;92.00;52.00
2013;03;15;00;00;72.25;90.00;49.00
2013;03;16;00;00;72.08;85.00;52.00
2013;03;17;00;00;74.33;90.00;56.00
2013;03;18;00;00;69.88;86.00;51.00
2013;03;19;00;00;74.21;91.00;47.00
2013;03;20;00;00;71.33;87.00;48.00
2013;03;21;00;00;72.42;89.00;52.00
2013;03;22;00;00;71.46;86.00;51.00
2013;03;23;00;00;72.08;87.00;51.00
2013;03;24;00;00;69.71;85.00;48.00
2013;03;25;00;00;72.88;86.00;56.00
2013;03;26;00;00;72.38;84.00;56.00
2013;03;27;00;00;69.17;85.00;51.00
2013;03;28;00;00;68.12;80.00;51.00
2013;03;29;00;00;72.75;85.00;50.00
2013;03;30;00;00;72.96;89.00;54.00
2013;03;31;00;00;73.42;92.00;51.00
2013;04;01;00;00;71.92;86.00;50.00
2013;04;02;00;00;74.96;94.00;54.00
2013;04;03;00;00;71.38;86.00;52.00
2013;04;04;00;00;75.46;86.00;53.00
2013;04;05;00;00;75.33;93.00;52.00
2013;04;06;00;00;73.04;90.00;51.00
2013;04;07;00;00;72.29;88.00;53.00
2013;04;08;00;00;69.88;82.00;56.00
2013;04;09;00;00;78.29;92.00;61.00
2013;04;10;00;00;74.83;95.00;47.00
2013;04;11;00;00;72.62;87.00;53.00
2013;04;12;00;00;74.21;96.00;50.00
2013;04;13;00;00;73.29;91.00;52.00
2013;04;14;00;00;73.04;90.00;50.00
2013;04;15;00;00;72.88;87.00;47.00
2013;04;16;00;00;70.79;84.00;50.00
2013;04;17;00;00;70.92;88.00;52.00
2013;04;18;00;00;72.42;92.00;51.00
2013;04;19;00;00;70.46;89.00;50.00
2013;04;20;00;00;70.29;89.00;48.00
2013;04;21;00;00;76.04;94.00;51.00
2013;04;22;00;00;74.54;96.00;52.00
2013;04;23;00;00;75.21;97.00;52.00
2013;04;24;00;00;74.79;92.00;51.00
2013;04;25;00;00;73.67;97.00;49.00
2013;04;26;00;00;77.46;89.00;55.00
2013;04;27;00;00;78.00;90.00;58.00
2013;04;28;00;00;76.67;95.00;48.00
2013;04;29;00;00;81.54;97.00;67.00
2013;04;30;00;00;74.71;92.00;53.00
2013;05;01;00;00;78.17;87.00;67.00
2013;05;02;00;00;75.71;94.00;47.00
2013;05;03;00;00;73.67;89.00;56.00
2013;05;04;00;00;71.54;82.00;54.00
2013;05;05;00;00;69.92;84.00;53.00
2013;05;06;00;00;73.79;90.00;53.00
2013;05;07;00;00;72.25;86.00;54.00
2013;05;08;00;00;73.67;88.00;53.00
2013;05;09;00;00;74.08;91.00;54.00
2013;05;10;00;00;74.54;91.00;53.00
2013;05;11;00;00;74.00;88.00;54.00
2013;05;12;00;00;77.21;90.00;64.00
2013;05;13;00;00;80.54;93.00;64.00
2013;05;14;00;00;81.00;90.00;70.00
2013;05;15;00;00;78.71;93.00;65.00
2013;05;16;00;00;75.50;95.00;52.00
2013;05;17;00;00;79.17;96.00;58.00
2013;05;18;00;00;77.92;92.00;64.00
2013;05;19;00;00;74.33;89.00;53.00
2013;05;20;00;00;72.33;84.00;56.00
2013;05;21;00;00;79.33;95.00;62.00
2013;05;22;00;00;79.08;95.00;60.00
2013;05;23;00;00;78.00;96.00;57.00
2013;05;24;00;00;79.42;97.00;57.00
2013;05;25;00;00;79.71;97.00;56.00
2013;05;26;00;00;84.54;96.00;69.00
2013;05;27;00;00;86.38;96.00;76.00
2013;05;28;00;00;80.21;96.00;50.00
2013;05;29;00;00;78.67;94.00;57.00
2013;05;30;00;00;83.29;97.00;56.00
2013;05;31;00;00;79.96;97.00;63.00
2013;06;01;00;00;75.92;90.00;58.00
2013;06;02;00;00;79.92;92.00;64.00
2013;06;03;00;00;79.08;94.00;56.00
2013;06;04;00;00;75.92;92.00;53.00
2013;06;05;00;00;77.21;91.00;59.00
2013;06;06;00;00;80.96;96.00;62.00
2013;06;07;00;00;79.25;97.00;61.00
2013;06;08;00;00;79.75;97.00;55.00
2013;06;09;00;00;82.25;96.00;59.00
2013;06;10;00;00;76.92;95.00;52.00
2013;06;11;00;00;76.88;93.00;56.00
2013;06;12;00;00;76.00;89.00;54.00
2013;06;13;00;00;76.71;96.00;59.00
2013;06;14;00;00;79.33;96.00;59.00
2013;06;15;00;00;80.58;96.00;58.00
2013;06;16;00;00;84.00;97.00;66.00
2013;06;17;00;00;81.46;97.00;59.00
2013;06;18;00;00;81.21;97.00;64.00
2013;06;19;00;00;85.58;95.00;71.00
2013;06;20;00;00;78.54;96.00;57.00
2013;06;21;00;00;83.50;97.00;60.00
2013;06;22;00;00;81.83;97.00;60.00
2013;06;23;00;00;79.62;93.00;62.00
2013;06;24;00;00;79.96;92.00;69.00
2013;06;25;00;00;72.46;89.00;49.00
2013;06;26;00;00;77.29;90.00;58.00
2013;06;27;00;00;78.75;88.00;62.00
2013;06;28;00;00;85.50;96.00;67.00
2013;06;29;00;00;81.67;94.00;64.00
2013;06;30;00;00;82.71;90.00;72.00
2013;07;01;00;00;83.71;97.00;73.00
2013;07;02;00;00;81.54;97.00;64.00
2013;07;03;00;00;83.12;92.00;74.00
2013;07;04;00;00;89.83;95.00;84.00
2013;07;05;00;00;88.21;97.00;78.00
2013;07;06;00;00;84.83;92.00;74.00
2013;07;07;00;00;83.00;90.00;70.00
2013;07;08;00;00;89.96;98.00;79.00
2013;07;09;00;00;84.58;97.00;63.00
2013;07;10;00;00;85.12;97.00;65.00
2013;07;11;00;00;83.42;97.00;70.00
2013;07;12;00;00;83.50;91.00;67.00
2013;07;13;00;00;81.54;93.00;57.00
2013;07;14;00;00;81.33;92.00;59.00
2013;07;15;00;00;84.92;97.00;77.00
2013;07;16;00;00;83.83;94.00;68.00
2013;07;17;00;00;83.96;94.00;67.00
2013;07;18;00;00;83.92;94.00;70.00
2013;07;19;00;00;85.50;92.00;76.00
2013;07;20;00;00;82.71;90.00;73.00
2013;07;21;00;00;84.62;89.00;71.00
2013;07;22;00;00;83.62;91.00;73.00
2013;07;23;00;00;84.62;91.00;73.00
2013;07;24;00;00;85.46;91.00;77.00
2013;07;25;00;00;87.33;95.00;78.00
2013;07;26;00;00;81.67;94.00;64.00
2013;07;27;00;00;84.50;96.00;73.00
2013;07;28;00;00;82.29;91.00;69.00
2013;07;29;00;00;85.04;92.00;74.00
2013;07;30;00;00;81.29;92.00;64.00
2013;07;31;00;00;83.25;96.00;65.00
2013;08;01;00;00;82.04;98.00;62.00
2013;08;02;00;00;80.71;94.00;59.00
2013;08;03;00;00;83.17;95.00;63.00
2013;08;04;00;00;82.50;96.00;59.00
2013;08;05;00;00;82.67;95.00;61.00
2013;08;06;00;00;79.00;91.00;59.00
2013;08;07;00;00;87.04;95.00;78.00
2013;08;08;00;00;84.46;98.00;72.00
2013;08;09;00;00;79.54;94.00;56.00
2013;08;10;00;00;79.17;96.00;51.00
2013;08;11;00;00;82.67;96.00;60.00
2013;08;12;00;00;82.96;93.00;63.00
2013;08;13;00;00;79.25;93.00;55.00
2013;08;14;00;00;78.88;96.00;56.00
2013;08;15;00;00;84.71;93.00;75.00
2013;08;16;00;00;85.96;96.00;63.00
2013;08;17;00;00;82.08;94.00;63.00
2013;08;18;00;00;80.88;96.00;60.00
2013;08;19;00;00;82.92;95.00;63.00
2013;08;20;00;00;84.46;95.00;72.00
2013;08;21;00;00;82.50;97.00;66.00
2013;08;22;00;00;81.08;96.00;54.00
2013;08;23;00;00;83.04;94.00;65.00
2013;08;24;00;00;81.83;95.00;58.00
2013;08;25;00;00;86.71;98.00;75.00
2013;08;26;00;00;84.04;97.00;65.00
2013;08;27;00;00;83.46;96.00;61.00
2013;08;28;00;00;88.38;96.00;71.00
2013;08;29;00;00;86.75;96.00;71.00
2013;08;30;00;00;87.33;97.00;67.00
2013;08;31;00;00;84.46;92.00;69.00
2013;09;01;00;00;92.29;94.00;89.00
2013;09;02;00;00;88.58;97.00;72.00
2013;09;03;00;00;81.25;97.00;59.00
2013;09;04;00;00;83.42;94.00;67.00
2013;09;05;00;00;85.58;95.00;76.00
2013;09;06;00;00;87.75;98.00;69.00
2013;09;07;00;00;81.88;94.00;65.00
2013;09;08;00;00;88.46;95.00;71.00
2013;09;09;00;00;92.58;96.00;88.00
2013;09;10;00;00;90.79;98.00;81.00
2013;09;11;00;00;85.46;96.00;73.00
2013;09;12;00;00;82.71;94.00;65.00
2013;09;13;00;00;85.12;94.00;63.00
2013;09;14;00;00;87.12;95.00;69.00
2013;09;15;00;00;86.04;96.00;70.00
2013;09;16;00;00;84.62;94.00;70.00
2013;09;17;00;00;85.75;96.00;69.00
2013;09;18;00;00;85.38;96.00;69.00
2013;09;19;00;00;86.54;94.00;74.00
2013;09;20;00;00;81.38;97.00;61.00
2013;09;21;00;00;84.62;98.00;68.00
2013;09;22;00;00;83.08;92.00;70.00
2013;09;23;00;00;86.25;95.00;75.00
2013;09;24;00;00;92.42;97.00;83.00
2013;09;25;00;00;84.25;97.00;67.00
2013;09;26;00;00;82.83;95.00;64.00
2013;09;27;00;00;84.88;92.00;71.00
2013;09;28;00;00;84.12;94.00;69.00
2013;09;29;00;00;81.33;93.00;63.00
2013;09;30;00;00;83.29;94.00;65.00
2013;10;01;00;00;87.21;97.00;72.00
2013;10;02;00;00;86.71;98.00;71.00
2013;10;03;00;00;85.88;93.00;70.00
2013;10;04;00;00;86.33;93.00;74.00
2013;10;05;00;00;83.04;93.00;67.00
2013;10;06;00;00;86.33;94.00;67.00
2013;10;07;00;00;80.83;96.00;56.00
2013;10;08;00;00;86.58;96.00;73.00
2013;10;09;00;00;86.79;98.00;68.00
2013;10;10;00;00;88.46;98.00;70.00
2013;10;11;00;00;85.50;96.00;62.00
2013;10;12;00;00;79.67;94.00;57.00
2013;10;13;00;00;82.83;96.00;61.00
2013;10;14;00;00;84.54;97.00;70.00
2013;10;15;00;00;82.46;98.00;61.00
2013;10;16;00;00;83.08;98.00;61.00
2013;10;17;00;00;80.75;95.00;56.00
2013;10;18;00;00;82.08;96.00;61.00
2013;10;19;00;00;81.21;98.00;58.00
2013;10;20;00;00;83.04;95.00;60.00
2013;10;21;00;00;82.29;93.00;64.00
2013;10;22;00;00;80.08;96.00;58.00
2013;10;23;00;00;80.12;98.00;58.00
2013;10;24;00;00;82.54;98.00;58.00
2013;10;25;00;00;83.08;97.00;61.00
2013;10;26;00;00;79.75;98.00;55.00
2013;10;27;00;00;79.46;97.00;57.00
2013;10;28;00;00;78.75;97.00;51.00
2013;10;29;00;00;80.75;95.00;63.00
2013;10;30;00;00;80.54;97.00;55.00
2013;10;31;00;00;79.92;97.00;57.00
2013;11;01;00;00;79.08;97.00;58.00
2013;11;02;00;00;77.50;96.00;52.00
2013;11;03;00;00;77.79;96.00;50.00
2013;11;04;00;00;77.62;98.00;45.00
2013;11;05;00;00;76.75;93.00;49.00
2013;11;06;00;00;76.92;96.00;52.00
2013;11;07;00;00;79.38;97.00;54.00
2013;11;08;00;00;79.12;98.00;53.00
2013;11;09;00;00;77.46;92.00;58.00
2013;11;10;00;00;77.42;96.00;50.00
2013;11;11;00;00;77.54;94.00;55.00
2013;11;12;00;00;77.25;97.00;50.00
2013;11;13;00;00;74.42;97.00;46.00
2013;11;14;00;00;72.42;87.00;54.00
2013;11;15;00;00;78.25;94.00;54.00
2013;11;16;00;00;76.33;96.00;49.00
2013;11;17;00;00;77.33;96.00;54.00
